3378617,190053.86908387757
3378919,190065.43734914021
3379362,190082.40609509533
3381242,190154.4100344227
3381752,190173.9408154081
3381997,190183.32291527509
3382234,190192.39845453686
3382690,190209.85968090908
3382903,190218.01565433937
3383313,190233.71448474901
3384040,190261.54969922011
3384624,190283.90837970827
3385062,190300.67658238948
3385410,190313.99877052376
3391164,190534.21097375054
3391468,190545.8420869236
3391805,190558.73539931915
3392046,190567.95558870403
3392653,190591.17729736416
3398334,190808.44838693089
3398523,190815.67474082077
3399351,190847.33154205821
3401060,190912.66370827123
3402466,190966.40484706688
3403449,191003.97356882316
3404300,191036.49466158613
3404705,191051.97088651676
3405174,191069.89200327653
3405490,191081.96634154691
3406146,191107.03091529701
3408380,191192.37646584987
3408776,191207.5030001291
3409104,191220.03162424939
3409709,191243.1398154347
3410097,191257.95892563002
3410441,191271.09706830583
3410688,191280.53029952248
3410903,191288.74123429754
3411135,191297.60122056224
3411702,191319.25391247301
3412295,191341.89826862104
3412668,191356.1410400013
3413412,191384.54873085726
3413923,191404.05878284454
3414524,191427.00385532065
3414844,191439.22033997526
3415092,191448.68786438194
3415386,191459.91117773269
3415618,191468.76745232867
3416544,191504.11429204713
3419440,191614.63933194149
3420580,191658.13892478662
3423906,191785.02447226667
3424257,191798.41268515275
3424621,191812.29629534477
3424813,191819.61932864811
3427514,191922.62374877321
3428098,191944.89156939887
3428560,191962.50669339491
3428983,191978.63416234596
3429174,191985.91609753607
3429869,192012.41209958858
3430816,192048.51252828355
3431013,192056.02193288814
3431242,192064.75096637223
3431520,192075.34753455382
3431693,192081.94166355685
3432748,192122.15212048375
3433316,192143.79934039045
3433583,192153.97466343173
3433957,192168.22731322495
3434335,192182.63189458902
3434784,192199.74144116844
3435627,192231.86278283468
3436033,192247.33195061516
3436488,192264.66739399778
3439762,192389.38480360148
3441173,192443.12274774135
3442058,192476.82439122722
3442805,192505.26871180214
3443162,192518.86188853291
3443733,192540.60242140753
3445027,192589.86655376237
3445210,192596.83310679288
3446425,192643.08345723737
3446821,192658.15652149657
3447108,192669.08034146344
3447829,192696.52182872224
3448359,192716.69262828646
3449001,192741.12461185738
3449499,192760.07552513541
3449979,192778.34063958048
3451514,192836.74551249327
3451874,192850.44187255853
3452465,192872.92574224915
3452902,192889.55008130815
3453430,192909.63534384174
3453713,192920.40033696292
3454437,192947.93917992074
3454850,192963.64766748587
3456103,193011.30195586072
3457917,193080.2825177098
3458214,193091.57536864548
3458666,193108.76120124193
3461899,193231.66464697433
3462596,193258.15650803549
3464434,193328.0078069001
3465511,193368.93259020397
3465817,193380.55950428473
3466180,193394.35179140946
3467688,193451.64374300372
3467999,193463.45826948699
3468207,193471.35975773583
3468495,193482.3000303499
3468801,193493.92375246593
3470160,193545.54280167495
3470781,193569.12816734088
3473796,193683.61769788945
3474079,193694.36251691115
3474739,193719.42002051644
3476427,193783.49957758645
3477861,193837.92903380148
3478036,193844.5709109559
3479288,193892.08568835768
3479609,193904.26711290839
3479965,193917.77631090005
3480863,193951.85092479031
3481395,193972.03634423058
3482805,194025.53053454374
3483388,194047.64703530798
3483597,194055.57530462858
3484583,194092.97648091146
3484874,194104.01411381038
3485222,194117.21337120823
3485449,194125.82300505234
3486435,194163.21784099675
3486874,194179.86618039821
3489061,194262.79452971715
3489788,194290.35780242801
3490249,194307.83507715017
3491992,194373.90844356094
3493884,194445.61817030769
3494242,194459.18553011512
3494686,194476.01147205743
3495622,194511.48014257877
3495810,194518.60382636896
3500702,194703.92823024857
3500903,194711.54097706167
3501515,194734.71922818557
3501853,194747.51973444119
3505014,194867.21190489139
3505309,194878.38040712156
3505896,194900.60294166603
3507256,194952.08500301262
3507504,194961.47222169337
3508020,194981.00301422793
3509197,195025.54947419811
3509436,195034.59443478845
3509783,195047.72630813235
3510306,195067.51794562387
3510628,195079.70276888297
3510946,195091.73587795111
3511596,195116.33077395117
3512077,195134.53006195393
3512475,195149.58833108877
3513165,195175.69308574375
3513472,195187.3072841285
3514244,195216.51159017894
3514477,195225.32544107322
3514761,195236.06825188003
3515303,195256.56960819877
3516749,195311.26017527125
3517019,195321.47131197411
3518825,195389.76604112238
3519209,195404.2857378074
3520214,195442.28411422769
3521296,195483.18994044373
3521558,195493.09444500296
3521776,195501.33541847154
3522185,195516.79625531228
3522468,195527.49376069865
3522667,195535.01587061462
3523005,195547.79180694249
3523279,195558.14834408119
3523495,195566.31244041529
3523784,195577.23544921281
3524222,195593.78949907274
3524608,195608.3776838514
3526643,195685.27847148033
3527530,195718.79295946989
3528307,195748.14898852338
3529222,195782.71618541284
3529901,195808.36584193533
3530455,195829.29237797737
3531054,195851.91754421938
3531716,195876.92089458226
3532393,195902.48923976696
3533222,195933.79605917897
3533514,195944.8227523067
3533790,195955.24497582848
3534082,195966.27110351625
3535538,196021.24636204919
3535822,196031.96871620102
3536160,196044.7294697543
3536602,196061.4160218919
3537253,196085.99160999517
3537647,196100.86461370331
3538739,196142.08347646019
3539024,196152.84047892026
3539286,196162.72912860359
3539572,196173.52334219354
3541146,196232.92428025947
3541509,196246.62228468014
3541767,196256.35778410317
3542108,196269.2248993922
3542370,196279.11080162381
3542827,196296.35397357709
3543213,196310.91767543674
3544913,196375.05230889152
3545510,196397.5725550332
3545708,196405.04131423877
3546121,196420.61966154628
3546355,196429.44587747077
3547026,196454.75421003878
3548781,196520.94091445149
3551104,196608.53267265603
3551532,196624.66897882527
3552618,196665.6101867423
3552837,196673.86580288777
3553261,196689.84881748279
3553660,196704.88888166353
3555099,196759.1266436775
3556089,196796.43695108723
3556326,196805.3683209343
3557149,196836.38168774886
3557949,196866.52614434878
3558183,196875.34298914581
3558423,196884.38571473144
3559346,196919.16071733544
3560616,196967.00461029235
3560861,196976.23371119783
3561510,197000.68043212683
3562326,197031.41574095018
3563966,197093.18089274652
3564306,197105.98472837175
3564546,197115.02249539286
3564779,197123.79647515685
3565400,197147.18030876602
3565976,197168.86850017516
3566446,197186.56463388875
3567098,197211.1120811296
3567295,197218.52874294796
3567670,197232.64639293405
3567935,197242.62258011545
3568700,197271.42043590915
3568900,197278.94896233958
3569292,197293.70448371876
3569666,197307.78197372355
3570227,197328.89732650237
3570731,197347.86636647582
3570978,197357.16238965589
3571357,197371.42592920494
3571596,197380.42036681619
3571879,197391.07043586377
3572836,197427.0829861548
3573161,197439.31225357496
3573442,197449.88558028213
3574541,197491.23565259296
3574774,197500.00179830086
3575689,197534.42502781132
3575948,197544.16836058555
3578099,197625.07823044457
3578986,197658.43821843376
3579270,197669.11887469422
3580148,197702.1369402305
3580571,197718.04335494176
3580938,197731.84347018815
3581111,197738.34854514513
3581604,197756.88557878899
3581862,197766.58617658983
3582187,197778.80560462468
3583043,197810.98800574432
3583262,197819.22119328097
3583595,197831.73984205117
3584037,197848.35561346821
3584289,197857.82856610324
3584568,197868.31623010882
3584980,197883.80291364921
3585184,197891.47086716644
3585446,197901.31872093384
3588853,198029.35751214417
3589164,198041.0433008582
3590399,198087.44509372697
3591039,198111.48936381159
3591355,198123.3607180166
3593938,198220.38527732811
3594277,198233.11739472617
3594577,198244.38443573049
3594893,198256.25206117422
3596839,198329.32826883395
3597167,198341.64408518432
3597369,198349.22864748145
3597645,198359.59149315342
3598452,198389.89009793228
3599153,198416.20720102091
3599357,198423.86550870832
3599636,198434.33914650115
3600727,198475.29271350038
3601055,198487.6042859327
3601560,198506.55890384014
3601874,198518.34411994144
3604279,198608.59900109621
3604640,198622.14495661721
3605151,198641.31868563336
3608290,198759.08114892387
3608820,198778.96135928383
3609165,198791.90175043285
3610679,198848.68477291946
3611151,198866.38572070861
3611563,198881.83594469252
3612494,198916.74688006743
3612842,198929.79555822755
3613195,198943.03130773731
3614032,198974.41300852253
3614250,198982.58611748187
3614901,199006.99203436563
3615261,199020.48779182791
3615514,199029.97205373997
3616340,199060.93500802774
3616903,199082.03800469052
3617944,199121.05517275824
3618577,199144.77855847438
3618769,199151.97401566725
3619895,199194.16992270507
3620524,199217.73934803862
3620990,199235.20011486259
3621659,199260.2659281113
3622328,199285.33026424152
3622867,199305.5230273605
3623069,199313.09038370257
3625049,199387.25833651455
3626180,199429.61817047978
3626847,199454.59763515313
3627904,199494.17978255011
3628175,199504.32749832695
3628430,199513.87586615724
3628861,199530.01399332623
3629288,199546.00174370268
3629512,199554.38852031788
3635952,199795.43778348772
3636628,199820.73256765775
3638471,199889.68691263031
3638661,199896.7949743261
3639348,199922.49524093061
3639748,199937.45829312739
3640327,199959.11638193583
3642806,200051.83349702999
3643493,200077.52443149409
3643728,200086.3120965471
3643921,200093.52906496159
3644237,200105.34518519772
3644519,200115.88967471474
3645154,200139.63251911846
3645532,200153.76542830982
3645773,200162.77584858242
3645998,200171.18789516477
3646359,200184.68421055598
3646560,200192.19859476521
3646817,200201.80634626615
3647965,200244.720824744
3649410,200298.73161824272
3649708,200309.86932768769
3649907,200317.30676404768
3650690,200346.56939099761
3651152,200363.83452280759
3651866,200390.51562842453
3652798,200425.34056215247
3653171,200439.27721451849
3653713,200459.52751961822
3653918,200467.18651806566
3654276,200480.56141589471
3654652,200494.60834455019
3654924,200504.76966511324
3655400,200522.55139561035
3656973,200581.30803739405
3657695,200608.27437465527
3657979,200618.88116659896
3658349,200632.69948032618
3659632,200680.61196373173
3661569,200752.93733910483
3661972,200767.98336631618
3662405,200784.14885649385
3662831,200800.05241578841
3668756,201021.1851496211
3670486,201085.73068050185
3670947,201102.92874771348
3671523,201124.41603698311
3671730,201132.13776886981
3672312,201153.84740135018
3672590,201164.21690714936
3672814,201172.57201022297
3673336,201192.0417535491
3673560,201200.3963152772
3673927,201214.08401827747
3674515,201236.01327076022
3675324,201266.18281060344
3676383,201305.67224521466
3676574,201312.79412709718
3676880,201324.2038070173
3677197,201336.02331937384
3677370,201342.47357859852
3677591,201350.71336429936
3677876,201361.33909907524
3678281,201376.43837557745
3678664,201390.71695652039
3679002,201403.3175034548
3679218,201411.36973055982
3680446,201457.14526721856
3682087,201518.30839109421
3682629,201538.50782917344
3683310,201563.88622152506
3684625,201612.88725160478
3684817,201620.0413078267
3685218,201634.98246878572
3685861,201658.93940737948
3687013,201701.8573693347
3687334,201713.81551846137
3687888,201734.45278905812
3688645,201762.65049305191
3688931,201773.30330624926
3689207,201783.58339363561
3689453,201792.74587341721
3690359,201826.48893546133
3691351,201863.43195041784
3691799,201880.11485445121
3693184,201931.68626596298
3693856,201956.70641719809
3694380,201976.21517036442
3694617,201985.03849589371
3695049,202001.12105511982
3695462,202016.49571871271
3695781,202028.37068898184
3696310,202048.06231707553
3696543,202056.73528204221
3696727,202063.58419551008
3696902,202070.09800687045
3697330,202086.02851389078
3697759,202101.99565135036
3697951,202109.14159136373
3698947,202146.2092557438
3699496,202166.63976966758
3699765,202176.64999627075
3701474,202240.24114346926
3702548,202280.19942379155
3703693,202322.79519411767
3704059,202336.41007389265
3704745,202361.92751765941
3705143,202376.73140775468
3705336,202383.90999592395
3706714,202435.1609056844
3707577,202467.25471532479
3707803,202475.65895765729
3709670,202545.08067395166
3711515,202613.6734025662
3711989,202631.29384303003
3712187,202638.65406763178
3712517,202650.92083032319
3714142,202711.32027048437
3720086,202932.18035359742
3721103,202969.95754730047
3721524,202985.59492993314
3722476,203020.95339132866
3725509,203133.58354431015
3725864,203146.76452125923
3726332,203164.14052088215
3727295,203199.8927916048
3727727,203215.9302359026
3728763,203254.38798749668
3728972,203262.14594306896
3729168,203269.42122033815
3729805,203293.06502902578
3730126,203304.97923880458
3730535,203320.15917551311
3730758,203328.43554325684
3731122,203341.94461164507
3731519,203356.67792392033
3731766,203365.84424117123
3732076,203377.34825208114
3733020,203412.37794334666
3733618,203434.56690004282
3734227,203457.16284956233
3734501,203467.32878821131
3735727,203512.81288436684
3736273,203533.06772726882
3736642,203546.7559050406
3738072,203599.79815756669
3738283,203607.62412364679
3738598,203619.30717571551
3740034,203672.56307909216
3740486,203689.32472942551
3741296,203719.36058369244
3742923,203779.68559350914
3743265,203792.36501697605
3743503,203801.18849124585
3744142,203824.87752222404
3744860,203851.49370524954
3745271,203866.72869849516
3745822,203887.15239034285
3746404,203908.72410570606
3746676,203918.80536554341
3746938,203928.51577006021
3747730,203957.86804226995
3748826,203998.48357936976
3749463,204022.08776670502
3750002,204042.05954136912
3750572,204063.17897467929
3750838,204073.0343597946
3751522,204098.37575486302
3754340,204202.76379686396
3755237,204235.98639885086
3755878,204259.72585997061
3756499,204282.72338762684
3757322,204313.19972381403
3757529,204320.86476114075
3757870,204333.49141294823
3758304,204349.56116841437
3759547,204395.58256119752
3759736,204402.57975727221
3760717,204438.89673423785
3761310,204460.84834437308
3762230,204494.90262019983
3762410,204501.56510253859
3762842,204517.55464527934
3763055,204525.43816259431
3763372,204537.17064543403
3763526,204542.87022362527
3764091,204563.78037653837
3764439,204576.65905206098
3765716,204623.91461627846
3766623,204657.47517352723
3767028,204672.46003622582
3768360,204721.73996017181
3768550,204728.76892584172
3768814,204738.53530098908
3769216,204753.40640759157
3769488,204763.46816286322
3770425,204798.12765694596
3770750,204810.14871793354
3771030,204820.50505926588
3771860,204851.20277263026
3772178,204862.96349420244
3772440,204872.65290765857
3773157,204899.16825832962
3774126,204935.00025771369
3774558,204950.97394927798
3774933,204964.83952810089
3775134,204972.27129745946
3777675,205066.2112907097
3778619,205101.10554610658
3778936,205112.82259071167
3779254,205124.5762825507
3779532,205134.85126410658
3780422,205167.74436782149
3780632,205175.50530170783
3781561,205209.83654516286
3782275,205236.22062375589
3783156,205268.77357855524
3783711,205289.2795899098
3783983,205299.32903247609
3784370,205313.62692304686
3784628,205323.1585909483
3786141,205379.05137093234
3786605,205396.19088821573
3786816,205403.98471432086
3787155,205416.50625858182
3787569,205431.79757101298
3787781,205439.62769847465
3787957,205446.1280754348
3788176,205454.21647813404
3788597,205469.76499763687
3788792,205476.96661917126
3789777,205513.34223372873
3789999,205521.54017906546
3790167,205527.74392775877
3790406,205536.56934764501
3790607,205543.99142526125
3791196,205565.73997448111
3791505,205577.1492237052
3792463,205612.51970327852
3792701,205621.30649936135
3793027,205633.34190934632
3793254,205641.72219931617
3793555,205652.83414325688
3794039,205670.70126401962
3794861,205701.04417081099
3795520,205725.36866082929
3795868,205738.21321967506
3797038,205781.39475788557
3797212,205787.81626505859
3798140,205822.06271802305
3798734,205843.98199901602
3799024,205854.68293424687
3799269,205863.72317644852
3799830,205884.42278567329
3800286,205901.24741817397
3801157,205933.3821522225
3801793,205956.84529616896
3802073,205967.17458517611
3802399,205979.20052305158
3803477,206018.96493269419
3803764,206029.55095515898
3804016,206038.84578917688
3805633,206098.48296728602
3806423,206127.61631132982
3807711,206175.11058955448
3808025,206186.68838649392
3808333,206198.0446557549
3808703,206211.68653986001
3808953,206220.90378977524
3809493,206240.81239094125
3809680,206247.7064559141
3810257,206268.97783691529
3810929,206293.75014303037
3811252,206305.65657402697
3811464,206313.47114632235
3811875,206328.62070044747
3812377,206347.12382847772
3812697,206358.91824546369
3813157,206375.87216661806
3813353,206383.09581304432
3813672,206394.85241288904
3814149,206412.43144555922
3814831,206437.56419019299
3816607,206503.0057848568
3817615,206540.14398973255
3817974,206553.3700353587
3818314,206565.89572947708
3818510,206573.11626204813
3819701,206616.98950739106
3820123,206632.53380827015
3820783,206656.84370184143
3820964,206663.51027190383
3821174,206671.24484019887
3821454,206681.55738698287
3825028,206813.16851287469
3826718,206875.38842687744
3826947,206883.81873483097
3827242,206894.678501335
3827973,206921.58748394181
3828482,206940.32341338578
3829369,206972.9713561362
3830001,206996.23200354888
3830365,207009.6284029712
3831179,207039.58481564364
3831617,207055.70302790366
3831781,207061.73800635515
3832151,207075.35320385749
3832588,207091.43331588281
3833086,207109.75730711629
3833310,207117.99917600991
3833619,207129.3682876346
3834076,207146.18226309551
3834302,207154.49703437567
3834801,207172.85520133446
3841410,207415.92790334145
3841829,207431.3338235218
3843448,207490.85667444061
3844342,207523.7213308122
3846498,207602.96879572686
3846688,207609.95189093321
3847257,207630.8637652513
3847793,207650.56192186597
3848084,207661.25589024692
3848852,207689.47790813007
3849171,207701.19980672171
3849462,207711.89255362589
3849641,207718.46975094231
3850541,207751.53797972531
3850883,207764.1032601106
3851105,207772.25947963243
3851314,207779.93794561751
3851691,207793.78823948963
3851892,207801.17243691374
3852078,207808.00546531903
3852544,207825.12431085549
3853080,207844.8138399123
3853533,207861.45374938392
3853988,207878.16649606478
3854196,207885.8063991784
3854385,207892.74831246561
3855010,207915.70360163847
3855273,207925.3628323861
3855524,207934.58114172853
3856134,207956.98340627438
3856450,207968.58806927106
3857740,208015.9583887356
3857939,208023.26545318798
3858244,208034.46448945132
3860812,208128.74550596246
3861381,208149.63294544158
3861617,208158.29598900673
3865002,208282.53335300804
3865470,208299.707308329
3865847,208313.54140104106
3866194,208326.27425718258
3867977,208391.69410653668
3868814,208422.40105965393
3869017,208429.84818531788
3869351,208442.10082031353
3869596,208451.08831708386
3869945,208463.89060104598
3870164,208471.92393785695
3870405,208480.7641089331
3870794,208495.03272828247
3871576,208523.7153039031
3871924,208536.47882256549
3873526,208595.23030109779
3874132,208617.45262228799
3874343,208625.18983687033
3874656,208636.66706871157
3876824,208716.15619878413
3877369,208736.13624470119
3877739,208749.70016894219
3877935,208756.88521557164
3878618,208781.92199835379
3878828,208789.61970155255
3879715,208822.13186696536
3879900,208828.91257213958
3880223,208840.75106959906
3880862,208864.17057648563
3881264,208878.9033447736
3881568,208890.04421941782
3882634,208929.10837666792
3883102,208946.25741361326
3883385,208956.62713099239
3883627,208965.49433060276
3883985,208978.61160015204
3884250,208988.32106241694
3884449,208995.61218005139
3884822,209009.27812477032
3885094,209019.24337549057
3885928,209049.79720536416
3886781,209081.04494173391
3887020,209089.79977677224
3887211,209096.79619511976
3887391,209103.38957799959
3887686,209114.19518933003
3887917,209122.65634982748
3888387,209139.87120291917
3889000,209162.32276914525
3889811,209192.02449306086
3890014,209199.45877077768
3890320,209210.66488654501
3890628,209221.94396093744
3890932,209233.07627451231
3891103,209239.33807895801
3891799,209264.82381582324
3892560,209292.68802211928
3892789,209301.07257450491
3893337,209321.13627940751
3893605,209330.94812821128
3894875,209377.44164657212
3896165,209424.66239525456
3896679,209443.4760945731
3899464,209545.40037202771
3899962,209563.62352195402
3900424,209580.52867194056
3900893,209597.68930716647
3901198,209608.84885532793
3901762,209629.48413904777
3902223,209646.35021558561
3902516,209657.0695390389
3902956,209673.16633430202
3903222,209682.89729792351
3903703,209700.49297694172
3904214,209719.18534184512
3904607,209733.56073927044
3905050,209749.76451425423
3905481,209765.52879798174
3905847,209778.91520175981
3906176,209790.94799367068
3906589,209806.05253009309
3906907,209817.68231027541
3907528,209840.39242544866
3908166,209863.72303548895
3908430,209873.37672559815
3910214,209938.60681616628
3910397,209945.29748242986
3911639,209990.70362735246
3912387,210018.04746004482
3913042,210041.99022198125
3913242,210049.30073417092
3913663,210064.6889728026
3913966,210075.76379160711
3914311,210088.37340079708
3914602,210099.00905636823
3914840,210107.70744627254
3915115,210117.75789679383
3915369,210127.04065829175
3915894,210146.22685957217
3916135,210155.03396476942
3916505,210168.55491010472
3916904,210183.13514854672
3917272,210196.58216647443
3917644,210210.17493804032
3917918,210220.18655483075
3918263,210232.79210500169
3920793,210325.22198960671
3921836,210363.32094416113
3922246,210378.29663753975
3922439,210385.34599837245
3923366,210419.20330345142
3923807,210435.30928087435
3924311,210453.71540509965
3924650,210466.09529062503
3925181,210485.48610706578
3927245,210560.85037313134
3930512,210680.11478974193
3931409,210712.85494915099
3932186,210741.21322791069
3932698,210759.89878712359
3933265,210780.59067854314
3933491,210788.83797495576
3934204,210814.8561096453
3934629,210830.36409987276
3935212,210851.63654421634
3935602,210865.86626306066
3935845,210874.73224502208
3937402,210931.53605995729
3937973,210952.36597772484
3943306,211146.86580244458
3944109,211176.14474140032
3944337,211184.45771738904
3944566,211192.80699948911
3944737,211199.04151540584
3947113,211285.65955367027
3947392,211295.82951973175
3948210,211325.64551788563
3948826,211348.09734036477
3949227,211362.71229320005
3950259,211400.32266330486
3951335,211439.53323850213
3951652,211451.08440330176
3951910,211460.48544855855
3952424,211479.21407915847
3953509,211518.74569970678
3954291,211547.23546800838
3955356,211586.03258147021
3955654,211596.8878906465
3955965,211608.21647536595
3956469,211626.57473604759
3959383,211732.70291419551
3959755,211746.24939837624
3959995,211754.98885012517
3960600,211777.01880157273
3960947,211789.65367768914
3961352,211804.39998853093
3962078,211830.83291230001
3962558,211848.30837699823
3962763,211855.77165090668
3963454,211880.92743764506
3963833,211894.72430103621
3964041,211902.29601553574
3964249,211909.86760328655
3964737,211927.63121553333
3964923,211934.40158905974
3965139,211942.26383115989
3965472,211954.38452003666
3966825,212003.62830377262
3969886,212115.0166805108
3970305,212130.26176468542
3970672,212143.61443583583
3972079,212194.80209136152
3972617,212214.37338315588
3973704,212253.913543353
3974036,212265.98951887962
3974380,212278.50163594223
3974647,212288.21283748889
3975054,212303.01565441879
3976522,212356.40361618521
3977368,212387.16793711745
3978370,212423.60241116525
3978823,212440.07332319804
3979045,212448.14494244786
3979417,212461.670036422
3979771,212474.54031581501
3981245,212528.12619734049
3981914,212552.444973857
3982115,212559.75125744057
3982510,212574.10903414115
3982823,212585.48588646561
3983086,212595.04512971386
3983410,212606.82125900945
3985829,212694.7327667858
3986052,212702.83619510665
3986478,212718.31588484559
3986902,212733.7223759761
3987074,212739.97202994986
3987520,212756.17712738257
3987705,212762.89880305532
3988141,212778.73976411505
3989204,212817.35887445213
3989524,212828.98392794569
3989731,212836.5037259706
3990158,212852.01518668595
3990411,212861.2055681358
3990682,212871.04960451656
3990988,212882.16475455245
3991691,212907.69951066526
3992037,212920.26658783568
3992230,212927.27639609025
3992621,212941.47728248365
3993959,212990.06928665427
3994535,213010.98621847961
3994876,213023.36887918046
3995162,213033.75407653587
3995376,213041.52466348349
3996109,213068.13973308748
3996461,213080.92022250581
3996848,213094.97108477188
3997643,213123.83389765394
3997838,213130.91317585803
3998326,213148.62904058269
3998755,213164.20245847135
3999141,213178.21444885057
3999432,213188.77760712645
4001333,213257.77694957497
4001538,213265.2170745224
4002423,213297.33524281619
4002894,213314.42771707993
4005386,213404.85110936582
4005713,213416.71512593265
4006357,213440.07944169117
4006557,213447.33519653796
4007119,213467.72324914325
4007505,213481.72590273741
4008253,213508.85935389227
4008726,213526.01643780881
4009521,213554.85194212268
4010054,213574.18340350347
4010781,213600.54976008361
4011267,213618.1748372748
4014829,213747.33208521872
4015587,213774.81226139874
4015787,213782.06269157902
4016377,213803.45078946344
4017141,213831.14507439075
4017500,213844.15790807447
4017807,213855.28558022575
4017987,213861.80982211535
4018188,213869.09511536325
4018505,213880.58462019116
4018973,213897.54651518221
4019390,213912.65946767366
4020283,213945.02197364601
4020645,213958.14027576271
4021337,213983.21620251334
4021665,213995.10142099494
4022262,214016.73317440957
4022795,214036.04508043113
4023374,214057.02275503465
4023643,214066.76853179871
4023878,214075.28233023407
4024979,214115.16826931963
4025905,214148.71178672012
4027199,214195.58165050065
4027664,214212.42320237466
4028029,214225.64248058433
4028608,214246.61145582859
4028963,214259.4676059465
4029287,214271.20079090999
4029685,214285.61336542066
4030057,214299.08400436875
4030739,214323.77914553983
4031873,214364.83820369208
4033861,214436.80939146926
4039230,214631.12576018006
4040030,214660.07253100941
4040396,214673.31506897288
4040852,214689.81343331613
4041145,214700.41404258218
4041503,214713.36599002348
4041773,214723.13397642196
4042671,214755.62007817975
4043144,214772.73042883023
4044314,214815.05138596261
4045024,214840.73142998578
4046212,214883.69707655729
4046463,214892.77432021225
4046697,214901.23660868042
4047286,214922.53629337784
4047578,214933.0953629422
4048236,214956.88853987484
4048493,214966.18128456073
4048742,214975.18458143095
4048989,214984.11538813997
4049271,214994.31148128276
4049499,215002.55496543946
4049774,215012.49756731233
4050144,215025.87454634637
4050716,215046.55386564217
4051790,215085.37930174844
4053038,215130.49076835992
4053420,215144.29803975855
4054074,215167.93570301475
4057013,215274.14560168431
4058415,215324.80258072447
4059759,215373.35866631501
4060004,215382.20948342074
4060437,215397.85153126734
4062118,215458.57231434048
4062510,215472.73091589019
4063162,215496.27946132096
4063648,215513.83173399378
4064252,215535.64473626367
4064621,215548.9703827202
4064990,215562.29564324004
4065272,215572.47891552481
4065891,215594.83076909115
4066558,215618.91466920398
4067282,215645.05528736301
4068769,215698.73999587377
4069220,215715.02107446987
4069703,215732.45671316906
4070506,215761.44245270954
4070865,215774.40061789556
4071222,215787.2862312237
4071466,215796.09299765591
4072079,215818.21745081473
4072799,215844.20240107249
4073851,215882.16666582675
4074167,215893.56976947468
4074651,215911.03473561956
4074894,215919.80305377362
4075248,215932.57635454918
4078142,216036.98662062618
4078454,216048.24160241499
4078706,216057.33196410359
4079135,216072.80681054955
4079410,216082.72631082346
4079795,216096.61325281984
4080793,216132.60914571432
4081146,216145.34048754809
4081887,216172.06434287684
4082823,216205.8185796123
4083277,216222.18993778419
4084308,216259.36590955057
4085515,216302.88431511956
4085983,216319.75695954644
4086309,216331.5097620773
4086532,216339.5490835403
4087472,216373.43526804654
4087849,216387.0250924672
4088602,216414.16749721969
4089272,216438.31676893422
4089744,216455.32863234522
4090772,216492.37772666672
4094240,216617.34245464258
4094483,216626.09736742204
4095351,216657.36870652603
4095592,216666.0508115665
4095989,216680.35251304074
4096264,216690.25897394452
4098262,216762.22754584294
4098583,216773.78902040308
4099246,216797.66741322301
4099573,216809.44408538935
4100012,216825.25388659613
4101885,216892.7005712018
4102093,216900.1900399572
4102463,216913.5123532149
4102792,216925.35808818022
4104103,216972.55799227601
4104387,216982.78220411175
4105075,217007.5497816873
4105484,217022.27290293667
4105943,217038.79535953098
4106357,217053.69746201573
4108257,217122.08260709426
4108540,217132.26753105386
4108937,217146.55483870234
4109464,217165.51992951639
4110241,217193.48032747189
4110895,217217.01325508291
4111391,217234.86006126704
4111572,217241.37253520061
4111741,217247.45316033898
4112340,217269.00455645702
4112625,217279.25820801014
4112820,217286.27373372263
4113107,217296.59895546798
4113447,217308.83062805014
4113765,217320.27054755646
4115046,217366.35113994472
4115746,217391.52985786388
4117347,217449.11204771977
4117862,217467.63321986762
4118051,217474.43012486352
4118257,217481.8382783359
4119343,217520.89095843353
4119533,217527.72304183268
4120020,217545.23429129526
4120448,217560.62350949564
4122343,217628.75422530429
4122594,217637.77764983455
4122883,217648.16695343345
4124134,217693.13665757756
4124640,217711.32460633904
4124992,217723.97667260392
4125747,217751.11275538895
4126153,217765.70448395543
4126984,217795.56937707137
4127209,217803.65520941306
4127600,217817.70625464548
4128124,217836.53614558475
4128790,217860.46769278633
4130268,217913.57264360518
4130948,217938.00319626444
4132316,217987.14783346935
4132799,218004.49809930869
4133137,218016.63930846547
4133426,218027.02015029869
4134027,218048.60724950201
4135020,218084.27225976277
4135555,218103.4864146169
4136620,218141.73279248204
4137115,218159.50820859094
4137923,218188.521975638
4138229,218199.50939079106
4138660,218214.98468949358
4139120,218231.50068240604
4139413,218242.02034652402
4140101,218266.72087664795
4140630,218285.71210884777
4142404,218349.39350267797
4142677,218359.19262895713
4143891,218402.76573607157
4145472,218459.50516870519
4145812,218471.7062952132
4146095,218481.86169531412
4149812,218615.22500012859
4150103,218625.66426335534
4151252,218666.8809287599
4152090,218696.93917810469
4152392,218707.77115152814
4157039,218874.41557316907
4183180,219810.74394482389
4184888,219871.85667471483
4185911,219908.45609784266
4186444,219927.52387479061
4189931,220052.25024870608
4190528,220073.60099889239
4195216,220241.22610759528
4195770,220261.03109825822
4196469,220286.01851529154
4198745,220367.37034814758
4200443,220428.05336997652
4200678,220436.45116928325
4201679,220472.22054203329
4201949,220481.86815903054
4202993,220519.17041745863
4203991,220554.82632638005
4204976,220590.01513180518
4211833,220834.90640705201
4213340,220888.71043409142
4214490,220929.76445342408
4215033,220949.14784822302
